6922|37.13
6923|38.53
6924|35.70
6925|38.13
6926|40.96
6927|34.00
6928|41.39
6929|41.15
6930|37.02
6931|35.32
6932|32.09
6933|32.47
6934|37.66
6935|40.70
6936|40.35
6937|34.90
6938|32.33
6939|36.16
6940|41.16
6941|35.50
6942|33.72
6943|37.90
6944|40.43
6945|36.28
6946|34.15
6947|36.61
6948|35.43
6949|41.51
6950|34.28
6951|37.27
6952|39.31
6953|35.84
6954|32.76
6955|39.38
6956|33.26
6957|40.37
6958|35.14
6959|39.49
6960|39.89
6961|36.81
6962|32.63
6963|39.79
6964|38.80
6965|33.83
6966|36.49
6967|34.34
6968|40.55
6969|32.99
6970|41.84
6971|36.66
6972|38.54
6973|36.34
6974|35.39
6975|41.25
6976|39.12
6977|41.68
6978|35.22
6979|34.17
6980|39.10
6981|36.89
6982|37.34
6983|37.09
6984|36.34
6985|39.12
6986|32.58
6987|32.95
6988|33.54
6989|40.64
6990|39.84
6991|40.66
6992|37.45
6993|38.53
6994|36.34
6995|41.01
6996|35.91
6997|41.47
6998|33.18
6999|35.84
7000|32.74
7001|33.25
7002|35.09
7003|37.66
7004|36.26
7005|39.41
7006|36.49
7007|37.73
7008|40.69
7009|40.01
7010|32.09
7011|36.11
7012|40.82
7013|39.24
7014|39.18
7015|38.78
7016|39.54
7017|39.92
7018|40.47
7019|32.97
7020|34.62
7021|38.84
7022|40.89
7023|34.22
7024|35.84
7025|37.19
7026|39.14
7027|35.14
7028|36.19
7029|38.87
7030|34.96
7031|38.84
7032|40.94
7033|38.12
7034|35.94
7035|37.49
7036|36.75
7037|37.36
7038|33.66
7039|39.40
7040|38.90
7041|35.35
7042|37.38
7043|36.81
7044|38.32
7045|35.56
7046|35.18
7047|39.67
7048|41.81
7049|35.03
7050|36.24
7051|40.27
7052|38.29
7053|33.86
7054|35.50
7055|37.46
7056|40.91
7057|36.84
7058|41.39
7059|39.02
7060|39.99
7061|39.06
7062|40.26
7063|35.64
7064|34.67
7065|39.41
7066|36.35
7067|40.17
7068|41.51
7069|36.76
7070|34.75
7071|41.44
7072|37.09
7073|36.29
7074|35.62
7075|32.71
7076|37.54
7077|35.18
7078|32.06
7079|41.06
7080|32.35
7081|39.78
7082|40.51
7083|35.59
7084|41.42
7085|39.15
7086|32.52
7087|38.89
7088|34.21
7089|32.98
7090|38.46
7091|38.65
7092|37.18
7093|35.72
7094|39.62
7095|33.41
7096|41.22
7097|32.27
7098|32.50
7099|39.50
7100|33.73
7101|34.88
7102|40.30
7103|33.99
7104|41.07
7105|35.47
7106|40.00
7107|32.06
7108|35.90
7109|32.01
7110|39.98
7111|35.70
7112|40.22
7113|33.21
7114|32.20
7115|34.90
7116|39.76
7117|40.62
7118|35.17
7119|41.38
7120|37.17
7121|33.40
7122|38.70
7123|40.08
7124|41.64
7125|36.76
7126|39.00
7127|32.98
7128|40.42
7129|41.51
7130|33.50
7131|35.58
7132|33.31
7133|38.90
7134|37.53
7135|36.55
7136|34.54
7137|41.61
7138|41.70
7139|37.09
7140|37.98
7141|39.49
7142|37.21
7143|37.83
7144|40.36
7145|35.69
7146|38.41
7147|37.23
7148|34.31
7149|37.13
7150|36.31
7151|37.79
7152|37.73
7153|41.40
7154|34.06
7155|32.90
7156|38.20
7157|40.44
7158|35.72
7159|40.10
7160|41.93
7161|40.63
7162|32.57
7163|33.94
7164|34.54
7165|37.62
7166|36.84
7167|34.86
7168|36.97
7169|34.05
7170|41.68
7171|38.75
7172|33.74
7173|37.88
7174|37.18
7175|35.65
7176|32.07
7177|39.13
7178|36.90
7179|35.00
7180|40.13
7181|33.51
7182|36.15
7183|39.11
7184|39.50
7185|41.61
7186|33.11
7187|36.19
7188|32.11
7189|33.98
7190|36.75
7191|39.20
7192|34.98
7193|33.13
7194|40.71
7195|37.09
7196|36.11
7197|35.74
7198|40.82
7199|40.32
7200|34.02
7201|39.82
7202|35.03
7203|33.84
7204|39.22
7205|34.12
7206|38.15
7207|36.36
7208|40.10
7209|39.65
7210|40.96
7211|36.81
7212|37.71
7213|35.99
7214|32.49
7215|35.08
7216|33.39
7217|38.33
7218|36.63
7219|36.92
7220|41.03
7221|34.65
7222|39.67
7223|39.65
7224|40.70
7225|36.50
7226|32.90
7227|38.56
7228|33.73
7229|40.55
7230|35.71
7231|41.82
7232|40.41
7233|33.13
7234|37.72
7235|34.75
7236|39.78
7237|34.21
7238|35.32
7239|33.68
7240|38.14
7241|32.70
7242|36.93
7243|32.79
7244|36.75
7245|40.22
7246|33.52
7247|37.35
7248|41.80
7249|36.22
7250|35.64
7251|40.97
7252|39.45
7253|33.40
7254|35.95
7255|34.48
7256|36.84
7257|38.60
7258|36.78
7259|39.54
7260|35.23
7261|41.15
7262|35.43
7263|40.15
7264|35.35
7265|37.46
7266|35.95
7267|41.68
7268|35.79
7269|38.06
7270|35.42
7271|37.83
7272|34.84
7273|40.78
7274|34.03
7275|32.43
7276|32.59
7277|41.70
7278|33.01
7279|35.09
7280|35.23
7281|33.69
7282|41.94
7283|36.48
7284|35.67
7285|40.92
7286|36.87
7287|41.73
7288|35.09
7289|36.60
7290|33.81
7291|37.89
7292|38.13
7293|40.22
7294|38.03
7295|34.89
7296|40.45
7297|40.06
7298|37.92
7299|37.27
7300|40.87
7301|36.80
7302|33.88
7303|38.03
7304|32.35
7305|33.57
7306|36.88
7307|34.86
7308|34.96
7309|38.82
7310|38.07
7311|33.13
7312|41.47
7313|38.62
7314|41.23
7315|39.92
7316|41.28
7317|36.26
7318|41.88
7319|38.10
7320|40.82
7321|38.37
7322|32.96
7323|39.73
7324|39.72
7325|38.20
7326|34.75
7327|33.80
7328|40.07
7329|39.05
7330|38.17
7331|33.85
7332|32.55
7333|32.71
7334|34.40
7335|37.57
7336|37.35
7337|40.62
7338|40.37
7339|41.73
7340|39.36
7341|38.29
7342|39.41
7343|32.61
7344|37.21
7345|36.70
7346|38.59
7347|34.42
7348|33.10
7349|37.98
7350|39.48
7351|35.29
7352|35.40
7353|36.40
7354|36.91
7355|33.55
7356|39.67
7357|40.05
7358|41.43
7359|34.69
7360|34.26
7361|32.87
7362|34.38
7363|33.13
7364|35.55
7365|41.48
7366|41.09
7367|41.26
7368|34.57
7369|36.47
7370|37.12
7371|32.47
7372|40.89
7373|33.12
7374|34.04
7375|34.10
7376|32.21
7377|32.20
7378|36.61
7379|40.79
7380|37.64
7381|37.68
7382|40.56
7383|38.75
7384|40.90
7385|34.23
7386|40.72
7387|36.72
7388|35.10
7389|34.48
7390|32.60
7391|39.80
7392|34.17
7393|32.42
7394|36.65
7395|38.38
7396|37.44
7397|37.16
7398|33.10
7399|35.47
7400|32.78
7401|38.40
7402|37.42
7403|32.19
7404|40.60
7405|33.13
7406|40.57
7407|33.26
7408|35.96
7409|41.25
7410|35.88
7411|40.94
7412|38.10
7413|36.14
7414|34.29
7415|38.88
7416|37.46
7417|35.39
7418|32.99
7419|34.60
7420|38.18
7421|35.67
7422|37.89
7423|32.70
7424|39.91
7425|35.53
7426|39.34
7427|39.15
7428|36.89
7429|39.44
7430|41.71
7431|40.61
7432|33.38
7433|36.49
7434|41.63
7435|41.91
7436|34.31
7437|37.91
7438|36.93
7439|38.91
7440|36.80
7441|37.64
7442|38.09
7443|33.85
7444|33.78
7445|41.94
7446|36.49
7447|34.88
7448|33.00
7449|34.73
7450|39.59
7451|32.12
7452|36.22
7453|37.47
7454|41.05
7455|37.66
7456|40.98
7457|34.04
7458|35.37
7459|38.42
7460|34.33
7461|33.53
7462|40.00
7463|36.19
7464|41.39
7465|36.40
7466|35.14
7467|41.45
7468|33.94
7469|32.29
7470|40.60
7471|33.75
7472|33.62
7473|41.13
7474|41.57
7475|33.97
7476|32.08
7477|32.52
7478|40.49
7479|40.94
7480|35.50
7481|32.44
7482|39.79
7483|37.82
7484|34.23
7485|40.19
7486|41.49
7487|41.57
7488|39.17
7489|33.30
7490|33.00
7491|32.37
7492|35.25
7493|32.53
7494|34.89
7495|38.29
7496|38.98
7497|34.43
7498|35.80
7499|34.73
7500|41.39
7501|34.34
7502|41.36
7503|37.43
7504|39.95
7505|38.21
7506|39.36
7507|32.22
7508|32.96
7509|37.84
7510|40.51
7511|35.02
7512|37.80
7513|40.39
7514|34.98
7515|40.45
7516|40.05
7517|39.78
7518|38.20
7519|38.27
7520|33.93
7521|34.28
7522|35.16
7523|32.53
7524|35.82
7525|32.25
7526|41.85
7527|39.56
7528|41.46
7529|35.25
7530|33.82
7531|37.60
7532|34.82
7533|35.83
7534|36.56
7535|32.21
7536|40.66
7537|35.42
7538|39.75
7539|39.40
7540|35.89
7541|36.41
7542|37.50
7543|40.11
7544|34.87
7545|41.09
7546|39.83
7547|38.03
7548|41.91
7549|39.56
7550|36.30
7551|35.48
7552|40.33
7553|38.02
7554|41.27
7555|40.46
7556|41.16
7557|38.59
7558|41.94
7559|41.79
7560|35.89
7561|32.06
7562|34.25
7563|38.14
7564|37.55
7565|35.20
7566|38.84
7567|41.12
7568|41.08
7569|35.11
7570|39.33
7571|32.18
7572|39.32
7573|33.98
7574|37.55
7575|38.01
7576|33.57
7577|39.09
7578|35.98
7579|39.43
7580|38.51
7581|34.50
7582|36.01
7583|34.16
7584|39.39
7585|32.77
7586|41.51
7587|35.01
7588|36.04
7589|37.39
7590|41.49
7591|40.85
7592|32.02
7593|39.24
7594|41.87
7595|39.51
7596|39.35
7597|33.09
7598|36.37
7599|38.53
7600|38.68
7601|33.77
7602|38.59
7603|41.48
7604|32.63
7605|34.56
7606|32.75
7607|35.56
7608|34.94
7609|34.87
7610|38.23
7611|38.42
7612|41.66
7613|37.86
7614|34.14
7615|40.41
7616|41.04
7617|33.44
7618|33.66
7619|41.96
7620|38.08
7621|36.77
7622|34.18
7623|34.23
7624|35.86
7625|37.50
7626|38.65
7627|35.27
7628|40.28
7629|40.24
7630|35.60
7631|33.34
7632|37.18
7633|32.76
7634|39.92
7635|33.48
7636|40.61
7637|34.09
7638|34.54
7639|33.42
7640|38.97
7641|41.33
7642|33.18
7643|40.28
7644|41.29
7645|40.51
7646|38.10
7647|39.83
7648|39.47
7649|33.70
7650|32.38
7651|36.23
7652|33.49
7653|41.98
7654|35.66
7655|41.06
7656|35.70
7657|41.60
7658|33.66
7659|37.16
7660|37.06
7661|38.05
7662|36.53
7663|34.60
7664|33.22
7665|41.69
7666|38.21
7667|33.04
7668|40.43
7669|36.49
7670|39.57
7671|37.31
7672|41.88
7673|32.61
7674|40.48
7675|40.83
7676|33.10
7677|32.60
7678|32.40
7679|34.45
7680|41.07
7681|40.49
7682|41.04
7683|36.61
7684|35.26
7685|32.80
7686|40.70
7687|34.61
7688|40.62
7689|40.47
7690|35.52
7691|35.48
7692|41.89
7693|41.48
7694|40.41
7695|39.65
7696|35.55
7697|34.13
7698|33.89
7699|39.66
7700|41.08
7701|32.32
7702|38.11
7703|41.78
7704|35.87
7705|35.58
7706|36.46
7707|38.04
7708|38.62
7709|37.80
7710|37.60
7711|32.06
7712|34.82
7713|41.11
7714|36.01
7715|32.91
7716|33.85
7717|33.31
7718|32.79
7719|37.29
7720|41.54
7721|39.88
7722|37.32
7723|41.90
7724|33.79
7725|34.60
7726|40.00
7727|34.72
7728|36.59
7729|35.92
7730|38.46
7731|35.90
7732|35.33
7733|39.83
7734|34.91
7735|36.50
7736|41.43
7737|33.74
7738|40.32
7739|36.08
7740|37.80
7741|40.05
7742|41.86
7743|38.14
7744|35.17
7745|32.68
7746|33.48
7747|35.68
7748|40.48
7749|34.33
7750|36.24
7751|38.17
7752|34.72
7753|37.64
7754|34.04
7755|34.73
7756|32.41
7757|38.52
7758|32.36
7759|38.12
7760|36.69
7761|36.02
7762|32.62
7763|38.36
7764|34.23
7765|38.60
7766|32.51
7767|34.95
7768|32.12
7769|33.59
7770|32.83
7771|41.91
7772|34.12
7773|32.75
7774|34.91
7775|40.22
7776|37.48
7777|34.25
7778|38.74
7779|38.43
7780|32.75
7781|38.23
7782|40.84
7783|33.00
7784|37.80
7785|41.21
7786|32.53
7787|36.81
7788|34.43
7789|41.89
7790|34.00
7791|35.83
7792|40.67
7793|39.70
7794|36.74
7795|41.10
7796|34.03
7797|35.61
7798|37.21
7799|35.75
7800|41.81
7801|33.61
7802|37.50
7803|34.31
7804|32.13
7805|40.54
7806|34.52
7807|34.78
7808|35.87
7809|41.30
7810|38.04
7811|32.28
7812|32.94
7813|36.28
7814|38.95
7815|36.70
7816|38.33
7817|37.93
7818|33.88
7819|35.80
7820|32.34
7821|33.86
7822|38.71
7823|39.65
7824|37.06
7825|34.42
7826|33.97
7827|41.61
7828|35.68
7829|33.88
7830|37.34
7831|36.38
7832|34.46
7833|35.65
7834|34.24
7835|35.51
7836|37.60
7837|33.49
7838|35.55
7839|36.60
7840|33.66
7841|32.83
7842|32.83
7843|33.19
7844|38.64
7845|38.51
7846|35.13
7847|38.37
7848|34.77
7849|37.63
7850|38.39
7851|37.01
7852|35.80
7853|39.59
7854|37.78
7855|37.85
7856|39.70
7857|38.07
7858|35.79
7859|39.25
7860|36.74
7861|33.56
7862|34.20
7863|39.45
7864|36.43
7865|38.83
7866|35.59
7867|35.22
7868|40.05
7869|33.81
7870|41.38
7871|40.71
7872|36.25
7873|40.84
7874|36.61
7875|41.65
7876|36.04
7877|36.07
7878|38.24
7879|38.82
7880|40.05
7881|37.82
7882|32.99
7883|38.69
7884|35.47
7885|38.20
7886|32.70
7887|38.28
7888|41.92
7889|39.79
7890|40.06
7891|36.19
7892|35.92
7893|35.51
7894|35.40
7895|41.47
7896|41.22
7897|35.98
7898|35.37
7899|37.24
7900|37.88
7901|35.15
7902|37.96
7903|36.70
7904|36.56
7905|32.40
7906|34.23
7907|34.86
7908|35.57
7909|36.08
7910|36.09
7911|40.57
7912|37.58
7913|41.39
7914|41.18
7915|39.93
7916|39.39
7917|33.27
7918|40.47
7919|34.02
7920|33.15
7921|33.23
7922|41.57
7923|40.86
7924|39.96
7925|37.45
7926|40.72
7927|34.08
7928|36.76
7929|32.54
7930|39.85
7931|38.47
7932|35.94
7933|34.26
7934|40.27
7935|35.66
7936|32.84
7937|34.21
7938|33.70
7939|41.48
7940|40.18
7941|38.99
7942|32.54
7943|40.34
7944|39.77
7945|36.69
7946|35.44
7947|40.89
7948|41.73
7949|35.78
7950|41.32
7951|41.50
7952|38.12
7953|32.37
7954|35.09
7955|33.90
7956|33.17
7957|32.52
7958|40.50
7959|37.85
7960|35.20
7961|37.98
7962|41.47
7963|40.56
7964|35.60
7965|35.25
7966|41.31
7967|39.54
7968|39.19
7969|39.61
7970|40.46
7971|38.75
7972|36.00
7973|38.42
7974|37.13
7975|34.09
7976|39.04
7977|40.28
7978|32.18
7979|35.68
7980|34.23
7981|39.65
7982|38.92
7983|41.17
7984|38.48
7985|39.81
7986|40.98
7987|36.60
7988|39.34
7989|40.40
7990|36.50
7991|38.50
7992|35.14
7993|39.73
7994|34.98
7995|33.93
7996|37.38
7997|36.31
7998|33.64
7999|33.05
8000|38.35
8001|38.13
8002|34.25
8003|32.25
8004|35.58
8005|33.52
8006|37.18
8007|34.52
8008|41.39
8009|32.06
8010|39.19
8011|37.67
8012|39.96
8013|39.66
8014|33.17
8015|40.58
8016|36.94
8017|37.53
8018|33.16
8019|41.88
8020|36.20
8021|40.92
8022|35.27
8023|35.71
8024|36.47
8025|39.59
8026|36.15
8027|34.34
8028|36.01
8029|38.95
8030|33.32
8031|38.01
8032|37.18
8033|37.54
8034|38.37
8035|38.07
8036|33.62
8037|33.83
8038|32.44
8039|41.06
8040|32.39
8041|32.95
8042|35.52
8043|37.31
8044|39.69
8045|41.96
8046|35.44
8047|40.06
8048|33.96
8049|40.22
8050|39.74
8051|37.68
8052|32.43
8053|40.16
8054|34.02
8055|34.31
8056|37.58
8057|32.60
8058|32.94
8059|32.01
8060|38.03
8061|39.70
8062|36.43
8063|40.28
8064|34.51
8065|38.39
8066|41.48
8067|37.51
8068|35.12
8069|36.60
8070|32.15
8071|32.41
8072|35.72
8073|35.01
8074|33.96
8075|32.45
8076|40.73
8077|37.04
8078|36.27
8079|40.85
8080|36.87
8081|41.04
8082|36.06
8083|32.95
8084|37.09
8085|39.06
8086|38.97
8087|38.10
8088|35.18
8089|38.55
8090|39.20
8091|33.13
8092|41.84
8093|34.38
8094|38.06
8095|39.12
8096|41.58
8097|41.02
8098|41.96
8099|34.29
8100|36.18
8101|36.72
8102|34.76
8103|41.54
8104|34.18
8105|34.18
8106|35.94
8107|41.17
8108|38.27
8109|35.22
8110|35.66
8111|35.69
8112|41.52
8113|39.92
8114|40.20
8115|36.08
8116|41.57
8117|34.49
8118|36.26
8119|36.10
8120|36.56
8121|35.80
8122|40.82
8123|33.98
8124|40.35
8125|34.79
8126|33.81
8127|39.08
8128|34.91
8129|35.17
8130|34.65
8131|34.21
8132|37.12
8133|38.97
8134|39.94
8135|33.19
8136|33.24
8137|35.39
8138|38.99
8139|37.09
8140|39.19
8141|34.60
8142|35.82
8143|32.03
8144|36.45
8145|34.38
8146|41.11
8147|35.88
8148|34.08
8149|32.89
8150|35.29
8151|41.27
8152|34.37
8153|37.77
8154|34.43
8155|37.48
8156|36.02
8157|37.97
8158|33.78
8159|34.38
8160|41.70
8161|41.93
8162|40.21
8163|37.41
8164|38.27
8165|32.97
8166|33.26
8167|33.88
8168|37.05
8169|40.24
8170|36.64
8171|37.19
8172|38.43
8173|41.57
8174|36.35
8175|37.59
8176|39.52
8177|32.77
8178|39.11
8179|34.96
8180|36.61
8181|36.37
8182|34.60
8183|41.82
8184|33.87
8185|41.80
8186|38.57
8187|32.28
8188|38.48
8189|37.90
8190|39.05
8191|35.80
8192|37.76
8193|38.38
8194|36.90
8195|33.00
8196|38.14
8197|40.48
8198|33.32
8199|34.42
8200|36.96
8201|37.19
8202|40.88
8203|32.16
8204|37.82
8205|33.77
8206|32.07
8207|38.55
8208|37.08
8209|40.09
8210|38.96
8211|35.74
8212|34.38
8213|41.30
8214|40.21
8215|34.93
8216|32.77
8217|40.61
8218|37.42
8219|34.30
8220|34.60
8221|39.75
8222|40.70
8223|40.06
8224|37.89
8225|34.53
8226|34.90
8227|36.31
8228|34.15
8229|35.25
8230|41.32
8231|34.95
8232|32.55
8233|34.19
8234|37.08
8235|39.20
8236|37.41
8237|35.58
8238|33.20
8239|40.16
8240|35.58
8241|36.31
8242|35.45
8243|38.87
8244|37.81
8245|39.42
8246|36.54
8247|33.05
8248|33.42
8249|36.17
8250|36.89
8251|40.83
8252|41.06
8253|36.59
8254|41.29
8255|41.73
8256|38.77
8257|32.95
8258|33.08
8259|38.55
8260|35.84
8261|35.39
8262|33.21
8263|32.41
8264|35.16
8265|33.85
8266|41.40
8267|37.32
8268|39.30
8269|36.07
8270|38.13
8271|39.86
8272|35.80
8273|37.08
8274|41.40
8275|34.19
8276|36.98
8277|41.44
8278|39.75
8279|32.62
8280|37.65
8281|36.18
8282|33.39
8283|37.09
8284|39.47
8285|38.64
8286|38.85
8287|37.55
8288|34.38
8289|40.75
8290|38.37
8291|39.03
8292|40.58
8293|38.25
8294|34.32
8295|40.56
8296|33.93
8297|41.15
8298|40.78
8299|35.24
8300|34.02
8301|39.54
8302|38.66
8303|32.96
8304|39.40
8305|37.10
8306|38.27
8307|34.16
8308|38.59
8309|33.14
8310|33.59
8311|35.35
8312|34.02
8313|32.91
8314|34.97
8315|35.33
8316|33.97
8317|34.99
8318|33.39
8319|33.39
8320|33.88
8321|34.15
8322|37.51
8323|39.86
8324|41.77
8325|37.71
8326|36.44
8327|32.49
8328|34.28
8329|33.55
8330|35.31
8331|41.60
8332|39.30
8333|38.43
8334|37.74
8335|40.74
8336|38.14
8337|35.89
8338|39.18
8339|39.81
8340|35.45
8341|34.00
8342|37.81
8343|41.99
8344|37.59
8345|34.68
8346|35.00
8347|36.35
8348|41.25
8349|37.81
8350|35.87
8351|33.61
8352|32.06
8353|35.52
8354|41.40
8355|33.12
8356|39.59
8357|34.10
8358|37.49
8359|35.66
8360|38.99
8361|33.69
8362|33.18
8363|37.88
8364|41.47
8365|38.82
8366|39.72
8367|41.06
8368|35.54
8369|36.04
8370|34.48
8371|39.21
8372|38.39
8373|38.26
8374|39.01
8375|38.55
8376|32.22
8377|39.74
8378|38.36
8379|33.61
8380|33.21
8381|39.11
8382|39.71
8383|32.90
8384|32.16
8385|32.90
8386|41.86
8387|40.58
8388|34.17
8389|36.49
8390|33.58
8391|39.36
8392|41.69
8393|34.53
8394|38.13
8395|33.68
8396|39.27
8397|38.46
8398|33.10
8399|41.58
8400|40.94
8401|34.05
8402|39.81
8403|38.39
8404|40.78
8405|38.56
8406|34.01
8407|35.11
8408|35.32
8409|32.71
8410|40.14
8411|39.80
8412|32.02
8413|39.95
8414|34.80
8415|40.74
8416|41.33
8417|32.07
8418|40.98
8419|35.90
8420|41.33
8421|37.59
8422|33.70
8423|34.75
8424|32.88
8425|37.07
8426|39.37
8427|34.54
8428|40.19
8429|37.15
8430|35.77
8431|35.31
8432|36.28
8433|33.62
8434|36.66
8435|34.80
8436|35.44
8437|32.02
8438|35.70
8439|37.04
8440|35.13
8441|33.46
8442|36.77
8443|35.90
8444|37.70
8445|32.17
8446|33.95
8447|38.22
8448|38.53
8449|41.08
8450|32.90
8451|39.32
8452|40.79
8453|41.11
8454|36.76
8455|37.37
8456|38.49
8457|40.43
8458|34.02
8459|32.27
8460|39.30
8461|39.81
8462|32.73
8463|38.77
8464|35.12
8465|41.40
8466|35.39
8467|33.26
8468|34.15
8469|38.87
8470|41.44
8471|38.80
8472|40.51
8473|38.56
8474|39.76
8475|32.76
8476|38.21
8477|32.62
8478|41.93
8479|37.47
8480|34.90
8481|37.26
8482|38.13
8483|34.84
8484|36.86
8485|41.56
8486|41.28
8487|32.13
8488|40.89
8489|34.60
8490|42.00
8491|37.78
8492|40.61
8493|41.92
8494|36.37
8495|32.65
8496|34.39
8497|35.32
8498|40.86
8499|34.39
8500|39.60
8501|33.53
8502|33.94
8503|40.14
8504|33.21
8505|35.20
8506|41.84
8507|35.16
8508|32.07
8509|39.88
8510|36.93
8511|33.52
8512|36.67
8513|36.83
8514|40.35
8515|39.95
8516|41.70
8517|36.65
8518|37.46
8519|40.85
8520|32.38
8521|35.55
8522|33.52
8523|36.39
8524|40.89
8525|37.48
8526|39.20
8527|34.92
8528|38.50
8529|35.37
8530|40.41
8531|35.60
8532|39.81
8533|38.20
8534|34.55
8535|34.93
8536|32.63
8537|37.56
8538|35.68
8539|38.41
8540|33.38
8541|33.51
8542|34.59
8543|38.67
8544|40.59
8545|36.87
8546|35.73
8547|37.80
8548|40.97
8549|32.15
8550|41.84
8551|32.23
8552|41.28
8553|32.92
8554|38.99
8555|35.64
8556|36.00
8557|39.52
8558|39.08
8559|36.47
8560|35.99
8561|36.86
8562|34.47
8563|34.46
8564|35.15
8565|39.02
8566|39.25
8567|32.36
8568|33.10
8569|35.78
8570|35.03
8571|37.39
8572|39.48
8573|35.76
8574|34.44
8575|39.44
8576|41.76
8577|39.90
8578|34.69
8579|41.92
8580|32.12
8581|39.18
8582|34.37
8583|34.41
8584|40.40
8585|40.20
8586|41.44
8587|35.65
8588|39.77
8589|33.08
8590|37.00
8591|39.25
8592|38.67
8593|36.28
8594|39.57
8595|34.74
8596|37.80
8597|34.60
8598|36.90
8599|40.75
8600|33.69
8601|37.34
8602|38.41
8603|38.15
8604|41.01
8605|35.81
8606|38.97
8607|35.87
8608|34.13
8609|40.93
8610|36.30
8611|33.39
8612|35.01
8613|34.14
8614|38.07
8615|39.94
8616|38.10
8617|37.35
8618|41.44
8619|41.91
8620|35.29
8621|40.65
8622|37.29
8623|36.89
8624|33.30
8625|39.53
8626|33.94
8627|34.78
8628|33.65
8629|37.20
8630|40.19
8631|33.75
8632|40.42
8633|41.00
8634|35.34
8635|41.96
8636|34.46
8637|36.48
8638|35.04
8639|33.47
8640|33.32
8641|36.95
8642|34.96
8643|40.58
8644|35.22
8645|41.02
8646|41.14
8647|33.29
8648|41.80
8649|36.02
8650|34.59
8651|40.61
8652|38.75
8653|40.19
8654|40.36
8655|37.86
8656|35.72
8657|32.73
8658|35.56
8659|38.49
8660|36.84
8661|36.27
8662|38.98
8663|39.17
8664|41.11
8665|33.19
8666|34.95
8667|41.89
8668|37.34
8669|33.48
8670|37.93
8671|37.57
8672|32.03
8673|39.02
8674|39.84
8675|41.29
8676|39.67
8677|36.27
8678|41.56
8679|40.88
8680|34.00
8681|37.16
8682|41.38
8683|36.48
8684|35.84
8685|35.61
8686|37.98
8687|41.07
8688|37.50
8689|35.52
8690|32.70
8691|38.77
8692|36.68
8693|34.58
8694|36.17
8695|40.18
8696|32.59
8697|36.96
8698|37.22
8699|41.90
8700|35.69
8701|37.14
8702|37.83
8703|40.20
8704|38.00
8705|36.80
8706|36.58
8707|37.49
8708|34.92
8709|36.14
8710|34.23
8711|33.60
8712|40.83
8713|41.25
8714|39.67
8715|33.09
8716|40.49
8717|39.69
8718|41.00
8719|34.05
8720|35.11
8721|36.82
8722|36.95
8723|33.45
8724|37.13
8725|36.83
8726|36.06
8727|39.11
8728|40.52
8729|33.35
8730|36.61
8731|38.37
8732|34.20
8733|36.60
8734|38.81
8735|39.52
8736|34.34
8737|35.60
8738|41.64
8739|32.52
8740|37.81
8741|36.55
8742|40.60
8743|41.78
8744|33.03
8745|40.92
8746|39.60
8747|35.67
8748|36.29
8749|39.63
8750|39.59
8751|33.53
8752|41.54
8753|33.19
8754|38.86
8755|33.78
8756|38.73
8757|40.74
8758|35.25
8759|33.68
8760|41.63
8761|35.37
8762|38.29
8763|34.21
8764|38.81
8765|36.60
8766|40.34
8767|41.66
8768|32.46
8769|35.86
8770|39.14
8771|40.73
8772|38.73
8773|35.42
8774|40.74
8775|32.72
8776|39.53
8777|36.10
8778|41.02
8779|36.45
8780|40.31
8781|35.00
8782|36.00
8783|38.62
8784|40.47
8785|39.52
8786|35.92
8787|35.31
8788|33.11
8789|40.65
8790|35.97
8791|35.78
8792|38.54
8793|34.34
8794|36.80
8795|35.43
8796|41.77
8797|36.64
8798|41.25
8799|35.12
8800|37.47
8801|35.29
8802|40.08
8803|39.77
8804|37.28
8805|37.54
8806|38.01
8807|40.72
8808|33.44
8809|41.77
8810|33.46
8811|32.47
8812|39.39
8813|38.20
8814|39.80
8815|36.45
8816|32.92
8817|32.42
8818|33.14
8819|41.41
8820|39.93
8821|33.66
8822|41.98
8823|32.72
8824|36.99
8825|38.87
8826|37.22
8827|40.20
8828|39.26
8829|32.78
8830|36.28
8831|37.64
8832|36.08
8833|33.34
8834|34.25
8835|35.20
8836|40.53
8837|41.95
8838|36.15
8839|39.55
8840|40.60
8841|38.01
8842|38.49
8843|35.92
8844|39.04
8845|37.47
8846|35.62
8847|40.24
8848|36.39
8849|35.96
8850|36.11
8851|39.17
8852|36.34
8853|38.17
8854|36.92
8855|41.01
8856|35.65
8857|36.24
8858|38.89
8859|40.40
8860|41.44
8861|41.81
8862|35.00
8863|35.63
8864|37.01
8865|38.24
8866|34.46
8867|37.74
8868|33.71
8869|41.72
8870|38.94
8871|37.48
8872|40.56
8873|32.78
8874|34.71
8875|36.93
8876|34.74
8877|32.34
8878|33.37
8879|40.01
8880|36.53
8881|39.94
8882|36.56
8883|37.85
8884|38.94
8885|35.04
8886|35.20
8887|32.57
8888|38.37
8889|36.33
8890|41.53
8891|35.76
8892|35.08
8893|38.01
8894|33.38
8895|35.99
8896|33.86
8897|36.60
8898|33.35
8899|32.95
8900|33.42
8901|36.39
8902|32.24
8903|34.82
8904|40.15
8905|36.99
8906|35.18
8907|38.93
8908|35.80
8909|41.64
8910|41.04
8911|35.68
8912|41.26
8913|40.75
8914|40.42
8915|39.85
8916|38.27
8917|41.18
8918|35.32
8919|33.56
8920|38.96
8921|38.03
