6693|35.22
6694|41.43
6695|33.33
6696|33.34
6697|35.91
6698|37.16
6699|32.81
6700|38.34
6701|39.11
6702|35.85
6703|37.87
6704|36.18
6705|40.50
6706|38.36
6707|34.21
6708|32.27
6709|32.26
6710|33.85
6711|41.30
6712|36.16
6713|36.68
6714|33.23
6715|33.68
6716|33.24
6717|34.58
6718|36.68
6719|33.75
6720|39.04
6721|37.11
6722|34.40
6723|37.33
6724|35.77
6725|40.62
6726|39.56
6727|37.47
6728|39.91
6729|34.10
6730|33.10
6731|39.18
6732|33.60
6733|35.60
6734|40.48
6735|37.32
6736|32.58
6737|39.15
6738|41.75
6739|32.88
6740|38.04
6741|36.52
6742|37.46
6743|38.10
6744|40.35
6745|38.86
6746|34.70
6747|39.39
6748|37.69
6749|41.55
6750|39.44
6751|37.83
6752|34.02
6753|41.98
6754|33.64
6755|41.29
6756|36.62
6757|34.02
6758|38.29
6759|38.63
6760|35.05
6761|34.80
6762|36.23
6763|36.21
6764|40.30
6765|39.16
6766|42.00
6767|39.16
6768|34.74
6769|34.60
6770|39.44
6771|35.03
6772|41.28
6773|34.84
6774|41.54
6775|35.49
6776|32.50
6777|33.44
6778|41.27
6779|32.54
6780|38.97
6781|39.57
6782|36.54
6783|39.16
6784|38.91
6785|36.99
6786|37.19
6787|40.94
6788|40.48
6789|33.89
6790|37.15
6791|34.31
6792|41.64
6793|35.50
6794|40.00
6795|39.07
6796|41.89
6797|33.56
6798|32.31
6799|37.84
6800|35.07
6801|36.96
6802|34.60
6803|32.65
6804|41.90
6805|35.48
6806|36.85
6807|39.27
6808|36.61
6809|34.23
6810|41.22
6811|33.50
6812|32.29
6813|39.94
6814|32.51
6815|39.31
6816|35.49
6817|41.33
6818|33.52
6819|37.96
6820|32.03
6821|35.09
6822|40.34
6823|38.87
6824|32.05
6825|35.72
6826|40.45
6827|37.43
6828|34.54
6829|32.10
6830|34.69
6831|32.51
6832|38.43
6833|36.57
6834|32.86
6835|36.39
6836|39.94
6837|32.00
6838|41.10
6839|32.95
6840|33.53
6841|41.12
6842|39.02
6843|35.69
6844|36.79
6845|37.75
6846|33.33
6847|35.77
6848|38.20
6849|33.85
6850|35.02
6851|41.60
6852|40.11
6853|37.37
6854|36.95
6855|35.93
6856|38.51
6857|35.76
6858|39.08
6859|33.24
6860|35.23
6861|36.77
6862|39.60
6863|40.09
6864|38.11
6865|33.46
6866|40.83
6867|34.00
6868|39.32
6869|33.11
6870|40.37
6871|41.47
6872|32.53
6873|40.19
6874|39.61
6875|34.61
6876|34.96
6877|32.28
6878|33.46
6879|36.28
6880|41.29
6881|33.73
6882|37.84
6883|38.30
6884|32.75
6885|36.40
6886|33.53
6887|33.31
6888|35.86
6889|38.13
6890|38.41
6891|40.90
6892|32.41
6893|39.85
6894|32.90
6895|40.83
6896|34.27
6897|39.28
6898|37.27
6899|41.16
6900|34.07
6901|34.84
6902|33.03
6903|37.40
6904|35.38
6905|36.32
6906|35.08
6907|39.29
6908|34.46
6909|39.89
6910|35.41
6911|35.61
6912|38.55
6913|33.73
6914|34.24
6915|33.84
6916|34.69
6917|37.31
6918|39.36
6919|40.45
6920|36.93
6921|41.33
6922|39.93
6923|40.08
6924|39.09
6925|38.14
6926|36.72
6927|36.35
6928|34.88
6929|41.81
6930|36.66
6931|34.89
6932|37.11
6933|35.42
6934|36.14
6935|39.56
6936|32.91
6937|38.22
6938|33.93
6939|36.31
6940|32.60
6941|39.43
6942|41.74
6943|34.88
6944|35.51
6945|35.89
6946|37.46
6947|37.91
6948|37.36
6949|40.71
6950|34.02
6951|38.36
6952|40.32
6953|36.20
6954|34.58
6955|40.90
6956|38.53
6957|39.52
6958|32.72
6959|40.21
6960|39.18
6961|41.90
6962|35.34
6963|39.35
6964|41.53
6965|32.48
6966|34.38
6967|34.26
6968|34.09
6969|36.08
6970|32.79
6971|36.31
6972|33.12
6973|40.14
6974|39.63
6975|33.35
6976|34.09
6977|39.71
6978|39.04
6979|41.27
6980|41.42
6981|41.23
6982|37.64
6983|32.07
6984|40.78
6985|34.78
6986|35.71
6987|41.74
6988|32.35
6989|32.18
6990|37.84
6991|40.97
6992|33.59
6993|32.91
6994|40.05
6995|34.28
6996|34.31
6997|32.87
6998|41.46
6999|38.94
7000|37.62
7001|41.61
7002|40.61
7003|32.94
7004|35.65
7005|32.05
7006|37.91
7007|32.76
7008|39.85
7009|32.93
7010|38.74
7011|35.35
7012|41.76
7013|38.50
7014|33.51
7015|35.50
7016|41.95
7017|41.61
7018|34.60
7019|39.42
7020|41.16
7021|36.22
7022|32.68
7023|37.73
7024|40.23
7025|32.71
7026|39.09
7027|35.84
7028|32.61
7029|34.91
7030|34.06
7031|38.37
7032|35.95
7033|40.66
7034|35.46
7035|34.38
7036|37.58
7037|38.88
7038|36.60
7039|34.10
7040|41.67
7041|34.67
7042|36.80
7043|34.37
7044|34.99
7045|40.71
7046|33.26
7047|38.94
7048|41.76
7049|37.61
7050|38.38
7051|41.99
7052|37.69
7053|37.82
7054|32.21
7055|38.20
7056|37.79
7057|38.14
7058|35.91
7059|39.96
7060|32.51
7061|33.17
7062|38.19
7063|33.36
7064|41.92
7065|38.28
7066|33.70
7067|37.36
7068|38.40
7069|33.44
7070|38.96
7071|36.94
7072|33.94
7073|41.20
7074|38.88
7075|39.97
7076|39.48
7077|40.66
7078|34.54
7079|38.97
7080|40.21
7081|36.38
7082|40.58
7083|33.95
7084|32.45
7085|35.90
7086|39.11
7087|39.26
7088|35.03
7089|41.94
7090|35.20
7091|38.25
7092|40.29
7093|35.78
7094|38.15
7095|41.88
7096|37.78
7097|36.34
7098|41.74
7099|33.59
7100|36.66
7101|35.51
7102|36.01
7103|41.22
7104|41.26
7105|34.12
7106|33.37
7107|38.29
7108|37.85
7109|34.22
7110|41.17
7111|40.91
7112|39.69
7113|33.06
7114|34.05
7115|33.99
7116|41.84
7117|41.23
7118|39.51
7119|40.00
7120|36.70
7121|32.26
7122|41.49
7123|36.34
7124|36.17
7125|34.15
7126|37.97
7127|32.79
7128|36.77
7129|33.59
7130|40.24
7131|38.80
7132|39.28
7133|32.29
7134|33.61
7135|41.57
7136|35.65
7137|41.10
7138|41.23
7139|39.66
7140|42.00
7141|41.40
7142|35.81
7143|33.70
7144|37.84
7145|35.67
7146|36.47
7147|35.26
7148|38.80
7149|38.12
7150|41.36
7151|37.29
7152|41.99
7153|34.57
7154|40.29
7155|34.75
7156|40.59
7157|35.26
7158|35.24
7159|32.01
7160|37.24
7161|38.26
7162|40.90
7163|34.26
7164|33.49
7165|41.26
7166|41.96
7167|34.13
7168|36.22
7169|39.05
7170|38.39
7171|40.66
7172|40.58
7173|39.89
7174|35.14
7175|37.39
7176|32.82
7177|38.92
7178|38.30
7179|38.10
7180|35.94
7181|38.58
7182|35.14
7183|33.84
7184|35.49
7185|36.16
7186|41.66
7187|32.28
7188|32.94
7189|36.48
7190|37.61
7191|41.18
7192|39.15
7193|33.15
7194|35.58
7195|40.68
7196|41.19
7197|35.58
7198|37.67
7199|35.80
7200|41.40
7201|39.88
7202|40.57
7203|38.76
7204|39.05
7205|41.02
7206|37.49
7207|33.03
7208|41.18
7209|40.59
7210|33.30
7211|35.27
7212|41.17
7213|38.91
7214|37.20
7215|38.73
7216|40.64
7217|33.11
7218|36.30
7219|41.86
7220|32.85
7221|32.78
7222|41.67
7223|38.87
7224|33.20
7225|33.21
7226|38.15
7227|34.81
7228|35.83
7229|32.01
7230|38.27
7231|36.13
7232|33.60
7233|38.68
7234|40.62
7235|39.43
7236|32.15
7237|38.37
7238|33.07
7239|35.13
7240|38.15
7241|40.34
7242|41.47
7243|39.74
7244|35.83
7245|38.93
7246|35.54
7247|40.52
7248|35.65
7249|39.72
7250|34.21
7251|38.91
7252|33.95
7253|36.56
7254|34.38
7255|34.27
7256|32.35
7257|35.65
7258|38.64
7259|38.37
7260|41.81
7261|41.31
7262|39.29
7263|41.54
7264|36.45
7265|34.46
7266|38.44
7267|35.79
7268|38.94
7269|38.72
7270|36.54
7271|36.58
7272|40.47
7273|41.05
7274|34.55
7275|34.85
7276|35.34
7277|33.55
7278|38.09
7279|32.74
7280|41.98
7281|40.48
7282|35.72
7283|32.23
7284|40.08
7285|39.90
7286|36.94
7287|33.32
7288|35.96
7289|32.48
7290|39.98
7291|39.56
7292|36.37
7293|41.11
7294|33.77
7295|32.21
7296|34.48
7297|33.33
7298|33.24
7299|40.67
7300|40.27
7301|35.62
7302|32.29
7303|36.07
7304|41.73
7305|32.65
7306|33.99
7307|37.15
7308|32.34
7309|36.99
7310|33.51
7311|32.00
7312|35.25
7313|34.57
7314|35.18
7315|37.39
7316|34.13
7317|39.31
7318|41.29
7319|37.44
7320|36.30
7321|35.65
7322|37.26
7323|37.05
7324|33.93
7325|41.36
7326|34.31
7327|41.32
7328|35.28
7329|34.25
7330|38.47
7331|41.29
7332|38.85
7333|35.41
7334|32.01
7335|38.04
7336|40.17
7337|38.50
7338|41.43
7339|41.58
7340|32.31
7341|39.38
7342|34.49
7343|38.51
7344|38.73
7345|32.77
7346|36.98
7347|32.53
7348|39.22
7349|33.08
7350|38.95
7351|34.71
7352|37.65
7353|34.61
7354|39.42
7355|36.50
7356|33.05
7357|32.17
7358|37.62
7359|36.88
7360|34.26
7361|37.20
7362|39.15
7363|36.35
7364|41.69
7365|35.72
7366|34.90
7367|35.10
7368|38.99
7369|34.17
7370|41.68
7371|39.24
7372|41.68
7373|35.94
7374|33.52
7375|39.18
7376|39.25
7377|36.95
7378|34.19
7379|36.80
7380|32.53
7381|40.98
7382|32.47
7383|33.51
7384|37.88
7385|36.41
7386|33.50
7387|39.52
7388|35.74
7389|34.28
7390|41.56
7391|36.05
7392|41.81
7393|33.93
7394|41.69
7395|35.65
7396|35.17
7397|36.54
7398|40.35
7399|32.97
7400|39.24
7401|38.82
7402|38.20
7403|37.62
7404|38.52
7405|38.63
7406|41.20
7407|33.11
7408|35.69
7409|32.05
7410|39.69
7411|41.19
7412|41.51
7413|36.56
7414|39.33
7415|38.74
7416|32.49
7417|38.27
7418|41.38
7419|35.17
7420|39.38
7421|41.90
7422|34.67
7423|41.93
7424|33.01
7425|41.17
7426|36.30
7427|32.21
7428|32.50
7429|33.70
7430|33.05
7431|37.92
7432|35.04
7433|39.02
7434|41.08
7435|33.38
7436|35.64
7437|40.27
7438|37.00
7439|39.72
7440|39.87
7441|40.49
7442|39.72
7443|41.90
7444|32.65
7445|41.94
7446|38.40
7447|40.51
7448|41.23
7449|32.69
7450|38.97
7451|33.97
7452|41.12
7453|38.14
7454|38.20
7455|32.88
7456|39.80
7457|36.31
7458|41.80
7459|36.89
7460|33.78
7461|34.92
7462|40.73
7463|36.66
7464|41.51
7465|35.09
7466|37.50
7467|37.52
7468|36.24
7469|41.24
7470|32.62
7471|39.26
7472|40.05
7473|39.21
7474|40.02
7475|36.24
7476|32.76
7477|35.08
7478|38.78
7479|35.27
7480|37.12
7481|35.02
7482|37.99
7483|34.40
7484|34.73
7485|32.90
7486|40.68
7487|34.31
7488|35.73
7489|35.66
7490|32.99
7491|35.53
7492|38.47
7493|38.33
7494|34.27
7495|38.83
7496|34.99
7497|39.94
7498|34.74
7499|33.22
7500|32.01
7501|38.56
7502|37.69
7503|35.89
7504|36.84
7505|39.05
7506|34.42
7507|40.96
7508|32.71
7509|39.53
7510|41.29
7511|39.56
7512|38.06
7513|33.56
7514|40.13
7515|41.86
7516|40.02
7517|33.29
7518|34.96
7519|33.00
7520|33.10
7521|35.12
7522|40.52
7523|38.52
7524|40.40
7525|33.50
7526|40.38
7527|41.88
7528|35.94
7529|40.40
7530|35.63
7531|35.99
7532|33.82
7533|37.63
7534|38.14
7535|33.20
7536|41.67
7537|36.78
7538|35.96
7539|33.14
7540|33.69
7541|36.76
7542|32.34
7543|36.12
7544|40.90
7545|32.15
7546|33.85
7547|40.19
7548|34.68
7549|36.49
7550|37.73
7551|33.89
7552|32.70
7553|33.41
7554|33.22
7555|32.96
7556|35.32
7557|34.95
7558|36.78
7559|38.54
7560|34.24
7561|41.07
7562|36.55
7563|36.50
7564|34.82
7565|36.30
7566|36.92
7567|32.32
7568|37.74
7569|39.51
7570|40.47
7571|33.56
7572|35.98
7573|40.86
7574|40.37
7575|32.63
7576|37.99
7577|35.23
7578|33.58
7579|35.66
7580|38.71
7581|35.20
7582|41.56
7583|39.42
7584|35.99
7585|37.80
7586|32.93
7587|37.28
7588|40.87
7589|38.19
7590|39.85
7591|36.73
7592|36.98
7593|40.67
7594|37.88
7595|35.76
7596|36.06
7597|41.56
7598|37.37
7599|32.44
7600|33.44
7601|41.70
7602|32.67
7603|32.56
7604|40.22
7605|35.90
7606|34.74
7607|32.87
7608|36.26
7609|35.48
7610|41.42
7611|33.48
7612|41.29
7613|35.51
7614|39.46
7615|41.31
7616|39.79
7617|32.28
7618|41.92
7619|38.33
7620|39.09
7621|38.26
7622|34.79
7623|42.00
7624|38.83
7625|40.83
7626|37.03
7627|32.88
7628|34.68
7629|38.71
7630|38.95
7631|33.87
7632|38.32
7633|34.58
7634|34.82
7635|38.41
7636|41.12
7637|35.61
7638|37.18
7639|40.40
7640|38.81
7641|33.85
7642|41.41
7643|36.73
7644|40.13
7645|37.29
7646|41.91
7647|34.85
7648|33.49
7649|38.34
7650|32.70
7651|41.02
7652|41.46
7653|40.71
7654|38.34
7655|32.46
7656|34.84
7657|37.48
7658|33.87
7659|35.34
7660|34.48
7661|32.94
7662|35.53
7663|33.61
7664|41.53
7665|38.16
7666|37.77
7667|38.21
7668|33.79
7669|35.76
7670|35.67
7671|34.72
7672|38.95
7673|32.19
7674|36.24
7675|37.96
7676|33.43
7677|37.12
7678|36.42
7679|35.75
7680|38.75
7681|38.10
7682|40.37
7683|40.45
7684|36.40
7685|35.17
7686|33.85
7687|36.20
7688|35.74
7689|34.66
7690|38.70
7691|41.72
7692|39.10
7693|33.55
7694|36.24
7695|33.41
7696|32.78
7697|35.65
7698|34.59
7699|41.19
7700|32.44
7701|38.86
7702|40.91
7703|40.00
7704|36.82
7705|38.32
7706|36.50
7707|33.09
7708|34.18
7709|33.69
7710|39.52
7711|39.43
7712|41.67
7713|40.10
7714|37.48
7715|36.49
7716|39.24
7717|41.35
7718|39.05
7719|41.24
7720|35.80
7721|40.86
7722|32.79
7723|36.91
7724|37.64
7725|40.58
7726|38.69
7727|40.28
7728|35.77
7729|40.43
7730|36.66
7731|34.65
7732|41.69
7733|41.44
7734|35.16
7735|36.23
7736|38.42
7737|33.61
7738|32.35
7739|37.93
7740|37.11
7741|35.67
7742|41.36
7743|32.80
7744|37.54
7745|37.46
7746|41.41
7747|40.94
7748|34.79
7749|37.57
7750|36.12
7751|37.97
7752|33.16
7753|37.87
7754|41.30
7755|39.91
7756|32.79
7757|33.94
7758|34.82
7759|39.63
7760|34.14
7761|35.54
7762|32.29
7763|32.30
7764|40.27
7765|33.87
7766|33.72
7767|32.91
7768|37.18
7769|33.11
7770|37.81
7771|37.22
7772|38.03
7773|32.12
7774|32.74
7775|38.60
7776|37.97
7777|38.60
7778|34.18
7779|37.14
7780|32.31
7781|41.81
7782|34.43
7783|34.04
7784|32.59
7785|32.11
7786|38.79
7787|34.04
7788|41.47
7789|35.08
7790|39.14
7791|40.74
7792|39.92
7793|35.62
7794|37.82
7795|35.12
7796|37.35
7797|32.60
7798|38.81
7799|35.22
7800|38.07
7801|38.06
7802|37.49
7803|36.05
7804|35.76
7805|35.42
7806|34.59
7807|32.20
7808|40.64
7809|40.49
7810|34.84
7811|32.05
7812|33.03
7813|35.19
7814|35.68
7815|41.83
7816|40.88
7817|38.46
7818|37.18
7819|39.69
7820|37.97
7821|41.15
7822|39.56
7823|34.88
7824|34.49
7825|41.37
7826|41.21
7827|34.74
7828|41.23
7829|34.95
7830|36.02
7831|32.71
7832|34.15
7833|41.06
7834|35.75
7835|33.92
7836|36.47
7837|36.64
7838|40.10
7839|40.90
7840|41.48
7841|34.34
7842|34.28
7843|40.94
7844|40.17
7845|38.03
7846|41.56
7847|38.37
7848|34.61
7849|36.62
7850|36.25
7851|39.57
7852|39.57
7853|41.62
7854|40.67
7855|35.84
7856|41.99
7857|36.54
7858|38.16
7859|39.31
7860|40.66
7861|36.36
7862|33.17
7863|40.49
7864|35.62
7865|33.62
7866|38.50
7867|41.20
7868|40.59
7869|33.45
7870|39.21
7871|35.74
7872|39.36
7873|33.77
7874|32.65
7875|34.44
7876|41.42
7877|38.36
7878|33.91
7879|37.76
7880|40.53
7881|39.91
7882|36.59
7883|36.46
7884|34.68
7885|37.45
7886|39.51
7887|32.96
7888|35.33
7889|37.36
7890|40.69
7891|41.87
7892|38.55
7893|40.21
7894|41.80
7895|32.91
7896|41.44
7897|36.23
7898|37.41
7899|38.11
7900|32.18
7901|40.51
7902|35.66
7903|35.79
7904|33.31
7905|35.60
7906|39.15
7907|38.20
7908|34.01
7909|32.95
7910|37.40
7911|36.13
7912|38.31
7913|36.66
7914|35.11
7915|33.42
7916|33.51
7917|32.74
7918|33.89
7919|36.77
7920|34.56
7921|34.51
7922|38.27
7923|41.21
7924|38.28
7925|40.06
7926|41.01
7927|39.72
7928|33.38
7929|40.99
7930|36.60
7931|36.25
7932|40.83
7933|32.40
7934|36.51
7935|34.98
7936|32.17
7937|33.02
7938|34.42
7939|35.00
7940|32.13
7941|40.85
7942|34.70
7943|39.04
7944|35.94
7945|34.00
7946|32.98
7947|36.57
7948|41.13
7949|38.88
7950|33.17
7951|36.94
7952|37.89
7953|37.61
7954|41.43
7955|35.25
7956|32.41
7957|34.43
7958|33.95
7959|34.77
7960|32.55
7961|36.65
7962|41.94
7963|32.59
7964|36.05
7965|38.97
7966|34.24
7967|41.41
7968|36.85
7969|41.30
7970|35.37
7971|39.38
7972|37.02
7973|39.38
7974|34.14
7975|41.43
7976|37.48
7977|34.22
7978|36.16
7979|40.34
7980|33.18
7981|41.19
7982|41.55
7983|32.93
7984|35.09
7985|32.14
7986|37.81
7987|36.90
7988|33.96
7989|34.09
7990|36.67
7991|37.20
7992|38.57
7993|36.26
7994|32.70
7995|35.93
7996|34.12
7997|33.31
7998|41.22
7999|39.14
8000|34.98
8001|36.02
8002|32.55
8003|34.72
8004|39.46
8005|32.70
8006|39.86
8007|40.05
8008|33.44
8009|33.61
8010|38.32
8011|35.18
8012|33.96
8013|38.08
8014|33.85
8015|36.96
8016|33.45
8017|38.95
8018|40.83
8019|32.45
8020|40.20
8021|41.82
8022|39.57
8023|35.10
8024|41.03
8025|37.19
8026|35.84
8027|35.92
8028|37.51
8029|32.07
8030|36.81
8031|32.49
8032|38.12
8033|33.75
8034|40.01
8035|32.89
8036|34.74
8037|32.78
8038|34.50
8039|38.38
8040|33.55
8041|33.80
8042|36.38
8043|37.81
8044|37.07
8045|32.71
8046|33.84
8047|39.67
8048|36.23
8049|36.17
8050|40.75
8051|32.40
8052|38.86
8053|34.69
8054|41.31
8055|41.72
8056|33.66
8057|33.77
8058|32.70
8059|34.58
8060|36.77
8061|38.44
8062|36.85
8063|32.86
8064|41.47
8065|35.33
8066|37.63
8067|36.39
8068|40.21
8069|32.99
8070|34.36
8071|34.09
8072|32.14
8073|35.58
8074|38.42
8075|34.00
8076|38.57
8077|37.12
8078|34.97
8079|38.07
8080|33.61
8081|33.72
8082|38.28
8083|34.86
8084|36.91
8085|38.85
8086|35.25
8087|34.11
8088|40.82
8089|32.35
8090|38.26
8091|40.22
8092|34.85
8093|37.49
8094|35.75
8095|38.05
8096|36.04
8097|41.51
8098|35.98
8099|32.93
8100|35.30
8101|34.08
8102|37.06
8103|38.92
8104|35.92
8105|35.25
8106|34.23
8107|33.77
8108|32.58
8109|38.89
8110|33.71
8111|36.17
8112|36.13
8113|40.26
8114|40.72
8115|41.42
8116|41.83
8117|36.79
8118|38.32
8119|34.33
8120|36.65
8121|38.88
8122|32.84
8123|34.01
8124|34.08
8125|34.08
8126|41.00
8127|34.05
8128|33.40
8129|41.19
8130|33.71
8131|32.54
8132|33.98
8133|32.70
8134|41.70
8135|41.18
8136|34.31
8137|33.46
8138|38.23
8139|39.17
8140|39.45
8141|40.28
8142|35.34
8143|38.01
8144|40.64
8145|32.64
8146|40.49
8147|35.51
8148|35.35
8149|37.10
8150|32.45
8151|33.14
8152|36.57
8153|39.04
8154|36.34
8155|38.93
8156|35.49
8157|33.31
8158|40.21
8159|39.32
8160|32.80
8161|32.15
8162|37.35
8163|37.26
8164|39.81
8165|32.47
8166|41.54
8167|40.63
8168|32.26
8169|36.55
8170|34.99
8171|34.50
8172|36.35
8173|39.92
8174|32.20
8175|33.21
8176|38.75
8177|37.85
8178|36.32
8179|33.24
8180|39.74
8181|36.79
8182|38.52
8183|36.16
8184|41.40
8185|40.79
8186|34.98
8187|41.29
8188|40.70
8189|33.34
8190|40.67
8191|41.66
8192|40.93
8193|34.25
8194|33.68
8195|33.16
8196|33.44
8197|37.48
8198|39.16
8199|35.91
8200|35.61
8201|40.37
8202|37.17
8203|39.06
8204|40.47
8205|36.91
8206|34.53
8207|35.04
8208|37.78
8209|37.53
8210|36.79
8211|36.84
8212|36.54
8213|36.02
8214|32.74
8215|32.57
8216|33.92
8217|39.47
8218|40.50
8219|34.69
8220|36.32
8221|40.88
8222|41.37
8223|37.46
8224|34.10
8225|35.14
8226|34.60
8227|35.05
8228|32.62
8229|38.28
8230|34.13
8231|34.51
8232|38.86
8233|36.64
8234|36.03
8235|32.40
8236|34.58
8237|37.47
8238|33.71
8239|40.98
8240|34.20
8241|34.90
8242|36.45
8243|40.46
8244|37.83
8245|35.40
8246|35.57
8247|36.26
8248|37.94
8249|35.38
8250|41.92
8251|36.56
8252|40.86
8253|39.00
8254|37.56
8255|33.55
8256|32.93
8257|38.46
8258|34.48
8259|33.54
8260|34.70
8261|40.47
8262|33.17
8263|35.19
8264|35.50
8265|41.77
8266|34.40
8267|32.05
8268|35.22
8269|34.16
8270|38.12
8271|35.77
8272|39.57
8273|34.22
8274|34.43
8275|38.58
8276|39.98
8277|35.77
8278|33.15
8279|39.56
8280|39.86
8281|33.89
8282|39.75
8283|37.11
8284|34.04
8285|37.59
8286|37.79
8287|41.45
8288|39.55
8289|34.59
8290|40.00
8291|34.69
8292|41.65
8293|35.70
8294|32.81
8295|32.86
8296|40.86
8297|38.23
8298|32.17
8299|33.79
8300|33.31
8301|37.45
8302|41.36
8303|36.94
8304|39.01
8305|32.77
8306|35.56
8307|36.86
8308|39.95
8309|40.44
8310|41.21
8311|39.38
8312|32.76
8313|37.99
8314|32.72
8315|40.86
8316|38.75
8317|36.27
8318|33.42
8319|34.24
8320|37.29
8321|33.82
8322|32.51
8323|32.10
8324|37.58
8325|35.16
8326|34.59
8327|36.11
8328|37.44
8329|38.33
8330|34.21
8331|34.36
8332|37.30
8333|39.90
8334|33.07
8335|32.92
8336|32.13
8337|35.29
8338|33.93
8339|35.52
8340|33.98
8341|40.01
8342|41.49
8343|35.91
8344|32.99
8345|33.43
8346|37.02
8347|40.60
8348|35.40
8349|39.72
8350|40.71
8351|35.83
8352|32.89
8353|32.10
8354|32.88
8355|41.57
8356|38.71
8357|35.67
8358|32.67
8359|37.03
8360|32.67
8361|40.62
8362|40.95
8363|36.74
8364|38.77
8365|32.84
8366|32.24
8367|33.56
8368|36.48
8369|40.98
8370|39.04
8371|35.20
8372|38.92
8373|39.63
8374|40.64
8375|33.80
8376|39.18
8377|36.26
8378|38.01
8379|33.92
8380|38.81
8381|35.65
8382|35.32
8383|32.77
8384|41.21
8385|39.23
8386|38.88
8387|38.17
8388|35.94
8389|38.14
8390|34.04
8391|33.74
8392|39.30
8393|38.68
8394|41.25
8395|37.88
8396|40.61
8397|35.45
8398|32.98
8399|33.20
8400|33.50
8401|32.93
8402|34.36
8403|35.33
8404|35.96
8405|38.76
8406|41.65
8407|35.84
8408|33.87
8409|32.93
8410|34.47
8411|32.17
8412|37.59
8413|35.19
8414|39.38
8415|38.57
8416|32.39
8417|39.57
8418|34.98
8419|35.92
8420|39.80
8421|38.64
8422|41.18
8423|35.25
8424|38.18
8425|32.49
8426|37.97
8427|38.91
8428|37.65
8429|36.50
8430|32.81
8431|36.21
8432|36.96
8433|40.08
8434|38.47
8435|35.01
8436|36.86
8437|33.45
8438|37.76
8439|39.14
8440|37.58
8441|32.90
8442|35.30
8443|41.99
8444|36.04
8445|35.75
8446|40.99
8447|40.49
8448|41.56
8449|35.27
8450|34.76
8451|39.85
8452|38.01
8453|41.93
8454|37.20
8455|38.94
8456|33.61
8457|32.26
8458|35.89
8459|37.95
8460|39.74
8461|38.42
8462|33.46
8463|35.07
8464|33.92
8465|41.71
8466|38.65
8467|36.37
8468|32.76
8469|41.15
8470|38.89
8471|33.82
8472|35.34
8473|33.70
8474|38.78
8475|39.27
8476|38.51
8477|36.46
8478|36.32
8479|38.86
8480|41.08
8481|41.99
8482|35.73
8483|40.65
8484|35.44
8485|37.43
8486|33.54
8487|40.46
8488|41.15
8489|34.75
8490|32.22
8491|35.30
8492|37.45
8493|34.00
8494|34.14
8495|40.90
8496|38.19
8497|34.40
8498|36.97
8499|40.44
8500|35.43
8501|37.92
8502|40.53
8503|34.17
8504|35.80
8505|38.56
8506|34.29
8507|35.66
8508|36.30
8509|36.05
8510|34.10
8511|38.88
8512|35.16
8513|37.06
8514|36.68
8515|41.77
8516|36.66
8517|37.82
8518|40.11
8519|36.18
8520|37.93
8521|32.13
8522|39.53
8523|41.21
8524|40.19
8525|35.52
8526|37.37
8527|36.56
8528|36.21
8529|41.44
8530|38.93
8531|35.52
8532|41.00
8533|38.28
8534|35.19
8535|32.36
8536|32.79
8537|36.41
8538|36.50
8539|37.56
8540|37.07
8541|33.26
8542|32.70
8543|34.93
8544|37.14
8545|40.27
8546|37.56
8547|39.07
8548|40.93
8549|40.00
8550|37.99
8551|38.11
8552|35.48
8553|33.31
8554|41.32
8555|36.12
8556|36.80
8557|36.41
8558|37.24
8559|32.16
8560|35.59
8561|34.89
8562|34.52
8563|38.04
8564|36.23
8565|37.42
8566|36.29
8567|34.62
8568|39.39
8569|34.59
8570|32.18
8571|37.63
8572|36.67
8573|39.75
8574|39.63
8575|37.36
8576|39.10
8577|37.03
8578|41.81
8579|32.93
8580|39.74
8581|38.66
8582|34.53
8583|41.34
8584|35.08
8585|37.77
8586|39.89
8587|33.38
8588|38.74
8589|35.38
8590|40.21
8591|33.13
8592|35.99
8593|39.95
8594|41.84
8595|35.95
8596|37.30
8597|36.02
8598|34.56
8599|39.87
8600|34.50
8601|33.83
8602|39.33
8603|38.77
8604|33.57
8605|35.46
8606|33.61
8607|41.84
8608|34.14
8609|34.08
8610|41.24
8611|32.82
8612|36.76
8613|32.27
8614|41.11
8615|33.97
8616|35.54
8617|41.92
8618|36.91
8619|34.55
8620|35.70
8621|33.11
8622|38.40
8623|40.79
8624|32.60
8625|41.97
8626|33.21
8627|34.58
8628|41.05
8629|37.50
8630|37.02
8631|40.99
8632|41.93
8633|35.91
8634|39.00
8635|40.58
8636|35.70
8637|36.56
8638|39.11
8639|41.10
8640|41.03
8641|37.74
8642|33.34
8643|34.50
8644|40.41
8645|41.66
8646|33.21
8647|39.54
8648|33.54
8649|37.91
8650|36.34
8651|37.08
8652|33.75
8653|41.37
8654|35.38
8655|35.40
8656|32.07
8657|35.90
8658|33.80
8659|35.00
8660|38.70
8661|37.81
8662|38.32
8663|38.43
8664|41.95
8665|33.69
8666|39.44
8667|38.45
8668|39.91
8669|35.84
8670|33.38
8671|39.31
8672|41.42
8673|34.60
8674|41.17
8675|39.59
8676|38.82
8677|40.97
8678|33.14
8679|41.95
8680|36.46
8681|34.98
8682|39.93
8683|34.61
8684|35.94
8685|34.65
8686|34.46
8687|41.72
8688|40.96
8689|38.27
8690|32.65
8691|34.89
8692|32.19
